,R^2
0,0.6600251531023451
1,0.605088607768488
2,0.5748870934498156
3,0.6841998239431435
4,0.6122537238178696
5,0.7183267296552265
6,0.6028646258129489
7,0.718725263670402
8,0.6138984869988242
9,0.643084942392316
10,0.6156979640444535
11,0.6994302884699171
12,0.6741831929216344
13,0.7176017344788044
14,0.6816846747062719
15,0.5011086243013203
16,0.6408158512490951
17,0.6940420181145601
18,0.6130723485854603
19,0.6486673108940613
20,0.6281507157996697
21,0.6288872906006671
22,0.7031340246417888
23,0.6174022019408689
24,0.6985476131860542
25,0.5716687434954002
26,0.7494810322084504
27,0.6919878692407286
28,0.6436738301636025
29,0.5851622634756246
