,R^2
0,0.0023744840051432847
1,0.005309058414836421
2,0.004604201442874434
3,0.0034735167289908775
4,0.0032590206768867702
5,0.0004815936342806859
6,0.001932222645901427
7,0.002353585431834615
8,0.004493392618485914
9,-0.0006707877984870603
10,0.00024200202407775873
11,-0.0014177176726556384
12,0.0032061692454657953
13,0.000249579557396018
14,0.0021754698426811325
15,0.010308950529303806
16,0.0013521347603437928
17,0.00020076707314053976
18,0.0020238863601107493
19,0.004791233173587539
20,0.0008671871469473347
21,0.0018473985964677642
22,-0.000171851059521555
23,-0.00034741844656405174
24,0.001413364986785015
25,0.0040149831920172074
26,0.000937482099538478
27,0.002065776913984241
28,0.0024557080706795187
29,0.005159800971885065
