Unnamed: 0,SVR,set,MLR,RF,MLP
52,0.4850195548842138,test,0.4967843684635186,0.5475259869919089,0.5173446187302104
53,0.6086647758813417,test,0.5998336694753909,0.5096698555728948,0.6084969264870306
54,0.6938443811025616,train,0.6368311650517824,0.6152074368976368,0.6896341927561126
55,0.6932698662852179,train,0.6929310942702129,0.6395893112505899,0.6964244562647944
56,0.7219061089607568,train,0.6977842906749455,0.6701346878436552,0.7169440823208701
57,0.6410410860802813,train,0.6171886475556932,0.6627125673928388,0.6137859258878744
58,0.5934698106810992,test,0.6019344228582612,0.561989105900965,0.5874239712149211
59,0.3858415052835949,test,0.4691510511468257,0.5146511463602818,0.4396980643502083
60,0.4308620266608891,test,0.4102550986895598,0.4779946682250768,0.4318202168446703
61,0.7360021373045342,train,0.7068534556732855,0.5870254279960151,0.7232974004011424
62,0.7628900880470797,train,0.6453902445549817,0.601407501084174,0.7089284443907948
63,0.34801578069258565,train,0.4356908240647428,0.4370351439459104,0.3722598039866456
64,0.6724645260863291,train,0.6265823093589157,0.6185719010101229,0.6501524676320316
65,0.44197626045932137,train,0.5129398563899905,0.4370738921134073,0.4558536708710412
66,0.442250774504432,test,0.4815236684612504,0.5763954576168216,0.46048446901511103
67,0.5967036911360266,test,0.5946376985580705,0.6368146476609191,0.5651142906557121
68,0.6407931185988779,train,0.6270367830904124,0.6888062968869705,0.6271546007236544
69,0.4638441644864166,train,0.4834799678366731,0.4884121463494816,0.4673516079410253
70,0.6761180830926421,train,0.6667662220491977,0.5844950501248021,0.6687862859423744
71,0.4877584991232553,train,0.4714404947210578,0.477130522519758,0.4570023701461291
72,0.3855614577623279,train,0.4311993668971629,0.4259649488297877,0.4299383667307631
73,0.4485993743184713,train,0.4123111203446813,0.4496477916994464,0.44241243260872587
74,0.5962019315369969,train,0.5486523007661606,0.5734364053012704,0.5702966876253429
75,0.3343143788942531,train,0.3711724674333299,0.452832373222333,0.3403616924332781
76,0.5666138643863257,train,0.5192696586433254,0.4842929698145099,0.4872666788885294
77,0.3173674956318397,train,0.3635956701193165,0.481584961942217,0.3457194493822944
78,0.3321810226143953,train,0.36089228540070895,0.413452359474635,0.3272848886656773
79,0.5818020877393029,test,0.6001093296969496,0.5492149775051922,0.5919362888294066
80,0.5568236093650933,train,0.5549038749561394,0.6340354391200312,0.5578413261724777
81,0.7423596193485731,train,0.6521254525914588,0.5232202695112733,0.6974409730490274
82,0.30855201886941264,train,0.2989151978754476,0.4259396076574445,0.3365248535198691
83,0.5799367800383772,train,0.5486881938416133,0.5787976371324738,0.5681065826085528
84,0.41353390889740216,train,0.4583297598222026,0.5423542100371687,0.411095657166923
85,0.6028555409328116,train,0.5451551781486621,0.5938704370419542,0.6328207336972936
86,0.7820680762382637,train,0.7437674664135595,0.650287587098945,0.7511998436190441
87,0.5654468536151216,test,0.5782731414983256,0.6288059695171757,0.545121769186528
88,0.52003713975844,train,0.5971122786149871,0.5855244268718243,0.5383599869160324
89,0.6782117904612666,train,0.6808134431610255,0.6871642514389718,0.6660375087245665
90,0.7328863164340158,train,0.7257954388270246,0.6550622316342548,0.7207095902861693
91,0.7775283316179753,train,0.7076049796990527,0.6587335607300837,0.7495723738555129
92,0.5302385690969047,train,0.5084085137314304,0.4365682218467066,0.4832691698475723
93,0.42688111562602,train,0.4924102768874346,0.4558178970020925,0.4529838622449114
94,0.6282485860754996,train,0.5851610255807177,0.4634117997001636,0.5896428545345531
95,0.5503718898657141,test,0.5758853888449047,0.580864704826837,0.523273055813038
96,0.3563817046422877,train,0.4287030246020694,0.5123370173563386,0.3716162271776107
97,0.6853680888238174,test,0.6304097493921933,0.6779630851828515,0.6690415397119105
98,0.7612746155842232,test,0.7468041016880606,0.6321335432947823,0.7312046744007089
99,0.4008975919100639,train,0.3610310947906393,0.4467626229160849,0.3704118951658221
100,0.6498088157596832,train,0.6834818861558382,0.6924495455653434,0.6497817677447082
101,0.6669713282148642,train,0.67678719088858,0.7380978595790169,0.6597530724946703
102,0.6046306924745497,train,0.6796722843192464,0.7132444583975933,0.5895147685014269
103,0.8131209862467501,train,0.6608187057406485,0.7286407495434738,0.7432262711819815
104,0.5745637387192137,train,0.5856745053252382,0.5395801998964445,0.5941592141475777
105,0.4279193327510149,train,0.486496376067694,0.604806557383503,0.4470282926927808
106,0.5972876248508779,test,0.7045544232709905,0.6537634239451922,0.6258949063692323
107,0.6938779316902722,train,0.6575063033348816,0.6834727172007865,0.7081288781440389
108,0.6196100125625557,train,0.6581463494107409,0.6724724785877755,0.6412778102308669
109,0.7923737601499077,test,0.7101980337579046,0.6504048310839876,0.7905829259834461
110,0.4763730062081931,test,0.516190411423972,0.5773062911467505,0.5112372604917745
111,0.5082261320280569,train,0.558091779534903,0.6159976738751982,0.5298304754692417
112,0.7069794360427439,test,0.6888443716689184,0.654803645281119,0.6940510545824761
113,0.6524384513430854,train,0.6615167989190164,0.6794359835511028,0.6255950796666031
114,0.6428223669681554,train,0.6075337149853909,0.713021344211747,0.6256212587020673
115,0.7846290610574167,train,0.7717054773194426,0.7178132666925161,0.7877446159224625
116,0.5768172635968045,test,0.6160305896271728,0.5926601830056377,0.5942801393564761
117,0.6782910000098599,test,0.6507532230338717,0.7087600237089624,0.6637616578085019
118,0.7954392544333164,train,0.6856399722611856,0.6713163435246371,0.7434040487342741
119,0.6685732161327633,train,0.6327530947928298,0.6415481326249268,0.6923969935171526
120,0.6177754644839324,test,0.6518260012696759,0.6135654050619203,0.6315012971759653
121,0.6847100462021892,test,0.7045486848820148,0.6928196274827882,0.6697345660310459
122,0.7442833694699136,train,0.6929171265482635,0.7301138495458547,0.7337018776039208
123,0.6519667091746185,test,0.6702221843418316,0.5792047103262942,0.6599482932555469
124,0.5747641060957556,test,0.5913798320845363,0.5934670722422617,0.5999684221608071
125,0.7397646139158434,test,0.6892602162599116,0.6927199265803978,0.7308556508319328
126,0.6400990195331262,train,0.6417533867894354,0.6766097704643437,0.6638506607667435
127,0.63951802171585,train,0.6555236628053396,0.704936829086427,0.6453690552615224
128,0.6648271461665656,train,0.6425359326553579,0.6759682086883483,0.6671747321196971
129,0.5585672511997585,train,0.5863079148046546,0.5941623846057553,0.5882784557002022
130,0.6774602732883672,test,0.6368425204873933,0.650707720707541,0.6893887094838663
131,0.7726805319890129,train,0.7500177460182719,0.6498234450508256,0.7391004403247047
132,0.7731262269368462,train,0.7471147174105579,0.7195394074854329,0.7578005120065222
133,0.7782422329074281,train,0.7155175465378039,0.6562086558982378,0.7576498114527639
134,0.7263117447554123,train,0.6418325704983695,0.6409451100890637,0.6494978477656824
135,0.5804558360887011,test,0.5779680366517099,0.6738256401585007,0.5831508969156526
136,0.4383243084815387,train,0.534023908954724,0.5711358949992827,0.4951590610139472
137,0.609257049943384,test,0.6480869003765184,0.5956385815788051,0.6312306440784
138,0.6510873094347698,train,0.6476871112275915,0.7073004823385209,0.669590206890832
139,0.6120710981654682,test,0.6540201240800239,0.6588831760952141,0.5947282477626513
140,0.7217787952085708,train,0.7427381782521304,0.6907176174278059,0.7187520824091533
141,0.6890541731711226,train,0.6932760264808498,0.6568219763707904,0.7089375090382494
142,0.5082084822959486,train,0.5709020362757845,0.5981861650160354,0.5330462729919315
143,0.6274797296290177,train,0.6335321602330786,0.6492937275747419,0.6393414161948618
144,0.660406054896277,train,0.6518458760826348,0.6372801416878879,0.6657855404216142
145,0.5345299897504805,test,0.5344842253740738,0.5932854268001996,0.5419042168173989
146,0.7166838040200906,train,0.7244613280388925,0.6830010785677689,0.7005050006189298
147,0.7729350779167063,train,0.6892620662796852,0.7127662217342106,0.7302781742481134
148,0.6446373058430955,test,0.6554035182850853,0.6997285285928132,0.6493724297267329
149,0.5197458746878187,train,0.5493122417120042,0.550770919742091,0.546224861810818
150,0.38363635605587,test,0.4748614107654927,0.6427242736410552,0.4321170960812796
151,0.6565020250592686,test,0.6164356061326051,0.6997134380601496,0.6734959214703368
152,0.7562197865964835,train,0.7170930680854315,0.7360400075938129,0.7518261684307079
153,0.7337245961181795,test,0.698974836661979,0.6576859554400879,0.6997717202470948
154,0.5533364565149066,test,0.5658468370374681,0.6629602249986178,0.5584298536940419
155,0.7180395517634846,test,0.7169975189619635,0.6603532536718284,0.7229581943906066
156,0.7332838362412546,train,0.6776218532798021,0.7181077153821209,0.7202682549524712
157,0.5720320027137835,train,0.6040860111519991,0.5901334153827349,0.5972779972191804
158,0.729958981331958,test,0.6829734960063715,0.6554135715718632,0.7068861218910538
159,0.5311352386264148,train,0.5702324094888066,0.5867380772927006,0.5479115560111916
160,0.5647479936260651,train,0.617021599838877,0.6057559359770323,0.6057868482724534
161,0.627515084943247,train,0.560311894673165,0.6030682397547531,0.6201120678722777
162,0.6285140554306038,test,0.6457137184551617,0.6908771118485076,0.6316075039283222
163,0.6360345224608952,train,0.658435792680957,0.5820840439905447,0.6659277666368929
164,0.8959552378214667,train,0.8326799980092991,0.7601097087151056,0.8596547670164021
165,0.6155577000620099,train,0.6472993361929299,0.6262051965096309,0.6300189213291629
166,0.5384600822723529,test,0.5501758406096146,0.5788955345211667,0.5454866239707837
167,0.643341030252276,test,0.635094305006435,0.6894847532891947,0.6548632838675124
168,0.8254242902580576,test,0.7697071613190241,0.679248698493775,0.7903666575427534
169,0.4094287650594353,train,0.5220292259682028,0.5196530302849823,0.442505517753949
170,0.7043256900041144,train,0.6951496035326518,0.6603813138545033,0.7159383532175456
171,0.5273079584356248,train,0.5817475906538736,0.5164148159328724,0.5384188136781126
172,0.7765040297379115,train,0.7549574045761596,0.6921027018476622,0.7522111394176378
173,0.4517838029215682,train,0.4996000620173554,0.6533931685109834,0.4662361468444857
174,0.7356212719974333,train,0.7113494534409359,0.6262819278857172,0.7200846071030292
175,0.6433322495237042,train,0.6166946591933726,0.6286539924114366,0.6436296799825286
176,0.6314585837809887,train,0.6037893460626859,0.5709619001058268,0.6235307748675807
177,0.6441471173686679,test,0.6116290467088522,0.5832479955165835,0.6528205418907715
178,0.5301607916588742,train,0.5459147901523116,0.6606975400328285,0.5374315259955909
179,0.7550249187844189,train,0.7153125923494704,0.6580678430864391,0.7559101446114549
180,0.5154363267808539,train,0.5579468356476431,0.6504170210584225,0.5334058490564649
181,0.739555044236808,train,0.6979825275886362,0.6296244293684493,0.7089759128458298
182,0.6013334826199639,train,0.6204395343491368,0.6716576951064747,0.6264936038163185
183,0.8240413845157202,train,0.7319570843708102,0.7369364913351741,0.8101792257990993
184,0.7546915893576522,train,0.7686023019856022,0.6978145531345527,0.7399053942480078
185,0.6011901645003632,train,0.6471535658921643,0.6390411617048842,0.6272468957553604
186,0.5841912173257442,train,0.6015661486325127,0.5906732545057913,0.5971899530872539
187,0.6604067788116621,train,0.6198483904341491,0.6139617068422429,0.6236259736274037
188,0.7281245898847891,train,0.6859977612378645,0.6711606953568854,0.6938867498176292
189,0.7431566348061978,train,0.6989699789441641,0.7014969249646968,0.7532074218094917
190,0.765091360192357,train,0.748455349372426,0.7348260372066935,0.7531505345801279
191,0.5951214285320799,train,0.6268902865827423,0.686216824417879,0.5974231568231616
192,0.7598251941771444,train,0.7349415466473268,0.6661074606509552,0.7455727378381927
193,0.7118930632517395,train,0.6877122060115416,0.6786918608399196,0.7370371631817528
194,0.6840291736252762,test,0.6950278740979978,0.7054526605833229,0.7060885301871043
195,0.7225427429717964,train,0.667685276893652,0.7090757672451916,0.7099724979101549
196,0.5610386695068257,train,0.6050327323524508,0.6174416767126721,0.5635734839646039
197,0.4923343811615688,train,0.5465535784640669,0.5964884351584095,0.5103547493845506
198,0.8266268023587235,test,0.7836800522770322,0.6803950377065429,0.8092698618780194
199,0.5386842829591278,train,0.5164697119352852,0.5536646913813514,0.560660831035974
200,0.8601742725091246,train,0.7444093995663333,0.6987262007819471,0.8072227050406773
201,0.5248215607380737,train,0.5687462344141271,0.5985681162891858,0.5128411702694007
202,0.7942121678127634,test,0.7676358790399815,0.6969443077117022,0.8015779637888236
203,0.2103287899801796,test,0.4340914898419596,0.6311120218318447,0.32606292424125244
204,0.5245356020998226,train,0.509994398789784,0.5192715429556153,0.4737978492916671
205,0.4213328655945018,train,0.4692326324780135,0.4626073284546711,0.424896342934059
206,0.6795726159146687,train,0.6804997222158712,0.6691070006428806,0.6672596821521269
207,0.7420725031952209,train,0.6804685410147935,0.7002936117389051,0.6850241268266839
208,0.6317525047193984,train,0.6657288413020965,0.6794418442589311,0.6639644495534458
209,0.6805141441861108,test,0.6955414386383129,0.6836803220878951,0.6487799437774932
210,0.6488430396858389,train,0.6435525350317008,0.6358045089785193,0.6067282868493472
211,0.5967230041615934,test,0.6422106343828894,0.6215393630383393,0.5918019221506001
212,0.7136006467840956,train,0.698018390429209,0.6510266068426198,0.705229292218761
213,0.5193180857176289,train,0.5675477777995138,0.6210172372456484,0.5356603776793318
214,0.5827849136581909,train,0.5834776272354238,0.6348901587778261,0.5607577200362871
215,0.606018322638826,train,0.6535175503182405,0.6622799831185735,0.6060170007900273
216,0.543340498996516,test,0.6079946622567011,0.6800743666264908,0.5337214511025004
217,0.4923357146022016,test,0.4908797724241649,0.5373572260545132,0.4753637129348634
218,0.6004499591504191,train,0.5342175982032544,0.5709768684629951,0.559726424220403
219,0.7194254666899633,train,0.6569023684802258,0.6193196876766152,0.6570044729138369
220,0.522694022719265,train,0.5711992900610301,0.5579361302564049,0.519993784629915
221,0.5912223561180785,train,0.5893936328084287,0.6346870800730949,0.573870629569933
222,0.7388649769628299,train,0.6560196508022145,0.7086654502707892,0.7293983236051151
223,0.6155942939694345,train,0.6502943099168653,0.6957059598812958,0.5846900444009591
224,0.4724029078638826,train,0.5219757323513551,0.5560762799289469,0.4870391655669336
225,0.6894219856380719,train,0.6401192018484992,0.7164301035456232,0.6470777792821536
226,0.6680329315169296,train,0.6064079256823651,0.5718769994602897,0.6397568739902617
227,0.6671733597847256,train,0.6391261847774325,0.5821887975211777,0.6349958396498996
228,0.7153027587862402,train,0.6571353322213601,0.7169621205894663,0.6713148987657596
229,0.6690081939416748,train,0.6236873033895579,0.6065126809387269,0.6367241713985903
230,0.7388411027222859,train,0.666491508656168,0.7283955392341542,0.6964424138256127
231,0.8139000116565576,train,0.7307621345293566,0.672337650633415,0.7421051960695516
232,0.7425021032940207,train,0.678702204320689,0.6290766016728911,0.7012603600897405
233,0.9177000441261912,train,0.782835913784508,0.7084616151581097,0.8507055010594515
234,0.8475758320942486,test,0.7984753456124846,0.7150823183615379,0.7470530074421277
235,0.4836195662673057,train,0.5300502952225343,0.5792096125282091,0.5221768733445652
236,0.6843224445852532,train,0.6183365391725498,0.6260525531241229,0.6245257438682529
237,0.5969270085821682,test,0.6141251592433333,0.6534453094507605,0.614946303970696
238,0.7896655914483317,train,0.7365697638359658,0.6779439258955935,0.7463862118609906
239,0.6254515813276598,train,0.5821146779700844,0.6374486096419686,0.6124881197440293
240,0.6925996174401389,train,0.6458115468513244,0.7173526302628545,0.6586066848762198
241,0.8008583438819958,train,0.7647662043115745,0.7154457888379638,0.7810871648299541
242,0.4807791901372982,test,0.5200903012674781,0.6599445252749442,0.4664549315632239
243,0.6560689469669188,train,0.591285298336643,0.6067910524272405,0.6163401981784361
244,0.6857895536417151,test,0.6837911603356948,0.7156092513870776,0.6603883792841825
245,0.6200334279547406,train,0.5995073475751322,0.6151223257902079,0.6212311965065483
246,0.7341177391578217,train,0.6990050902627452,0.6337344583725489,0.7323166961080265
247,0.7983746391522812,test,0.7519254783137641,0.6635822390082212,0.7684080219837909
248,0.7575989349142216,test,0.7061311194569538,0.668349641434519,0.7684885377637753
249,0.6683696902200796,test,0.6376824794086117,0.6285633001655593,0.6992121357576317
250,0.5672425423430302,train,0.5603841157398195,0.6069314692112384,0.5764060569819959
251,0.5869165671602746,test,0.5979440323400146,0.6282237628645636,0.5817719734027411
252,0.8000156796800841,train,0.7269084981697808,0.7136071717029512,0.7608544082033657
253,0.6554389236454754,test,0.6659981391753658,0.6651717181447746,0.6829233076455254
254,0.61647773087999,test,0.573205817462527,0.6641408313075909,0.5946931112097681
255,0.6966863465745026,test,0.6453396063249097,0.6979852481643373,0.6713269190941602
256,0.6260809682629631,train,0.6602323006127095,0.6708060360987802,0.6058794995146313
257,0.7011522959378571,train,0.7093897521294481,0.6226025118723754,0.6947513486535475
258,0.6858977608449057,train,0.6361081628184222,0.5471690826198155,0.6564726920281906
259,0.6370371449392414,train,0.6543696526972348,0.7072637471932708,0.6235469470626162
260,0.7373624348264517,train,0.6833927116940491,0.692649689651573,0.7177284480369234
261,0.6955294969041146,test,0.6982315919995891,0.6863437220994852,0.6673406974786829
262,0.59434728003282,test,0.6235934959156215,0.6564464408053468,0.6363256592087924
263,0.6792939564348333,train,0.6255878249842421,0.6181334713397781,0.6631255667602101
264,0.7646910019198978,train,0.7293194454236325,0.6692334162725131,0.7387927721344499
265,0.6522588155313536,test,0.5795244779647027,0.6353597189677256,0.5947750309766705
266,0.5523659369233099,train,0.5601527550250961,0.6223261900908892,0.5344315663037567
267,0.7451601610425904,train,0.7159971427490671,0.6589912597031731,0.7032219136710339
268,0.7294041832140762,train,0.6933473207453954,0.6923147222565961,0.6879870210269761
269,0.6730001967145125,train,0.6154618818746053,0.671908836630715,0.6262709181985928
270,0.6208212682041641,test,0.5794510695217239,0.6217595362808569,0.5850959677016931
271,0.7296180969941808,train,0.671433968401511,0.680920561693134,0.7038948844280066
272,0.7083950298877058,train,0.6202103067915358,0.6770963637137176,0.6495401514098524
273,0.5847687625545057,train,0.5780280395249571,0.6414824586446047,0.5615535117656192
274,0.736499776499856,train,0.7365034526362447,0.6929114856828626,0.710718888314154
275,0.7685200812518471,test,0.7391889433146239,0.6564109775431825,0.7330812176209385
276,0.6908214730081322,train,0.6155936666725101,0.4644016452497679,0.6206842991916826
277,0.7944285806419664,train,0.7012556406898397,0.6423112499272704,0.7487807393157127
278,0.6408632259341999,train,0.5910815992747394,0.6757308242918323,0.5995786974409556
279,0.613294988799544,test,0.6068271284186929,0.5975447121699188,0.6077466809500692
280,0.7237785326337054,test,0.6649133346685976,0.6598298596733252,0.7036793535747282
281,0.5856178687011473,test,0.6483270644114163,0.6335719294656965,0.6287086656770529
282,0.6092923190931749,train,0.6456884237298249,0.6105377645554376,0.6148413841669156
283,0.5787077323892833,test,0.649503192238026,0.6964932704367481,0.5974778250542829
284,0.7345384514213316,train,0.6752159734615324,0.7411143142155041,0.6949164860818241
285,0.5944110656254449,train,0.6175562392496968,0.6091100229854556,0.5794579424594948
286,0.7639590963213314,train,0.7699919239412205,0.6983100218124814,0.7325017288633102
287,0.7501954570530001,train,0.6779128743881991,0.7081465065622009,0.6994400871763338
288,0.7360517691752038,train,0.6895885604301104,0.622995544641999,0.6636245814531678
289,0.598333266586702,train,0.5878395736648618,0.6030928602208845,0.6053682478195437
290,0.7025549025797677,train,0.7043131529724893,0.6888565974688231,0.6840576717547309
291,0.5947289072088712,train,0.6126014724746711,0.63439266245816,0.5775272990276462
292,0.4267212639263887,train,0.3970404446046691,0.4860511173251552,0.4428224862211304
293,0.45002527521620617,test,0.5045107202860534,0.6377913891521273,0.4524964745566168
294,0.7017988317296247,train,0.7127433198654082,0.681148479986473,0.6826994593689442
295,0.6715133721903561,test,0.699628475338788,0.6853366072950416,0.6880186234798794
296,0.7891997539246984,test,0.7399652026756964,0.6988456610228204,0.7747097397298692
297,0.7519547606530813,train,0.7047679176472788,0.6390092709176945,0.7109250041675363
298,0.7397195181657086,train,0.6691936583931646,0.6373932272511135,0.7058263026290318
299,0.5833868758814806,test,0.5130548090905547,0.5213922796245444,0.4991499827442564
300,0.7025227647844783,test,0.6857383965520711,0.6924101988307221,0.6745927240495845
301,0.4976505335999223,train,0.5424839202848943,0.6302066097194156,0.5386358235748759
302,0.6489074635213858,train,0.6753317176123836,0.693920692977829,0.6554357635499444
303,0.6497521623150584,test,0.6387051496552766,0.6781824378596804,0.6354091266446577
304,0.6864235201780813,train,0.6719951051832379,0.7042244911394924,0.6950283739285974
305,0.5450831741784085,train,0.5899727686114732,0.5661642850893849,0.5483011607747382
306,0.5585822208833418,test,0.5706157533391922,0.665391129987698,0.5503998126076801
307,0.8237478115837944,train,0.7996251297885179,0.722493413065317,0.8053795019645948
308,0.6059859374863629,train,0.6554172259668795,0.6580653316874409,0.6116102447292485
309,0.7162261865132458,train,0.6378897829930198,0.6850928914250649,0.615763955693555
310,0.7854213998440964,test,0.7548799811327818,0.6930357397874993,0.7638725718868651
311,0.32455859093980177,test,0.3656290029925468,0.4763017996083802,0.3361367361931897
312,0.5187289994250168,train,0.5657130039852496,0.6685424913926029,0.5155402744131675
313,0.7850616128575105,train,0.7172953034551283,0.7112994064847638,0.7724205065688893
314,0.8197779079470433,train,0.7091524080547478,0.6630010628187007,0.7781030424576594
315,0.6374905857369033,test,0.6113666702596914,0.6901566951005881,0.6195830024924532
316,0.6783822454329411,train,0.7103741095132293,0.7301160211642751,0.6897818284879131
317,0.7159213980484771,test,0.6356457007844399,0.6933077359125991,0.6835243853219556
318,0.5187718298706063,train,0.5595045108839067,0.5750742545872243,0.4863956860411432
319,0.6186016349469408,test,0.6068099636276701,0.6965809952603285,0.6235344012262121
320,0.6863463659419982,test,0.6716431818809077,0.6779591963458027,0.6514491901987788
321,0.7206152008094927,train,0.6659486156253892,0.6731386185919839,0.6868642881705594
322,0.6403292982869251,train,0.6550968803270171,0.6560682018928998,0.6555455115107662
323,0.7490994167029401,train,0.6782663272117833,0.7089143036667822,0.7498057904511475
324,0.5570830973875853,train,0.5967879270430251,0.5912415103174179,0.5564841250781521
325,0.5725490936645834,test,0.5829732079155956,0.6473825716336419,0.5478709246774847
326,0.6873196840865915,train,0.7065447431994781,0.7013292835317884,0.7059643053361853
327,0.6231125007729618,test,0.5775632895006119,0.6396979295917281,0.5997004399519709
328,0.7135190782194824,train,0.6735841939186039,0.7220157487065815,0.6871819602067879
329,0.5891993314988218,train,0.5862293873487305,0.6877729178629882,0.5674973345445451
330,0.7482119782469125,test,0.704536571683617,0.615583263296624,0.6807531038827902
331,0.7391884538549478,test,0.6860270553126341,0.6999589731905549,0.7001733656489808
332,0.582152045778453,train,0.6204005755802273,0.6618946157624207,0.6103418324242392
333,0.619200918296744,train,0.6136283044654101,0.6740318320575073,0.617591900923559
334,0.7788321788294132,train,0.7187929453368278,0.6506654943554627,0.7473739832006896
335,0.6857885727006157,train,0.6594941115135682,0.7502473345111895,0.6715345246996207
336,0.6909807850411711,train,0.6903547006402122,0.6856951595958833,0.6874025365078624
337,0.3026769130482333,train,0.2853349753771187,0.4536940314561422,0.3531260223828582
338,0.6747524445688841,test,0.6678592421428522,0.72150144454164,0.6557811176016665
339,0.6861785938340441,train,0.682870664446292,0.6616571525195768,0.6920554480413301
340,0.6657383051947217,train,0.6219359825124705,0.63510476325437,0.6381335405128574
341,0.6367679974984599,train,0.6362383127660587,0.6974374348272658,0.6303513102624875
342,0.6913717160318359,train,0.6997442542966171,0.7236516776823122,0.6738423518196244
343,0.5262861613102989,train,0.5748957696992321,0.638478809988389,0.546599362442133
344,0.7826779646327438,train,0.7148437135816066,0.7070168828611023,0.7458129069333675
345,0.81610809140721,test,0.7279988780004657,0.7211173163359434,0.7727031638567092
346,0.7955991010160124,train,0.7165696092097193,0.6811288020402869,0.7585786025366685
347,0.7603180098700086,test,0.7365373496906167,0.6472752388961888,0.7418534680189428
348,0.4874170223941932,test,0.5678248371295229,0.6173077542812602,0.5415916555977761
349,0.7150698045109876,train,0.7444471818919811,0.7189542998487097,0.7068785036183507
350,0.7070258822809878,train,0.6672198616333472,0.7402337524420529,0.6663524451784865
