,R^2
0,0.0019340631213556891
1,0.0008122680152402584
2,0.001799234079178369
3,0.0018771196958289327
4,0.0012071419440543574
5,0.0010971286869424501
6,0.001726085720286319
7,0.00012435561484103186
8,0.000756259842957463
9,0.0015021923904807721
10,0.0014026479392785784
11,0.0011232053995067215
12,0.0011373596426795807
13,0.0026241761065720626
14,0.0022140340543232995
15,0.001430056913544031
16,0.001549330336527266
17,0.0016601756028483683
18,0.0010269249293084481
19,0.0009443916935228946
20,0.001242016032601323
21,0.0014515340394788412
22,0.0011324878155410945
23,0.0008923105191775971
24,0.001652650028821978
25,0.000541854174630596
26,0.0017596926319387585
27,0.0017646556417254544
28,0.001216052722274541
29,0.0002459582264425775
