,R^2
0,0.0030974109877420775
1,0.0014648364836141736
2,0.0034053354274380387
3,0.0030883723464139035
4,0.000626987242266619
5,0.0017142273663178775
6,0.0029083358618615662
7,0.0023924101542202036
8,0.002542317616267664
9,0.003039979227145606
10,0.0027053964275890463
11,0.00353270162721242
12,0.0023383837577545252
13,0.0027269543506458493
14,0.002750115580665846
15,0.0009465544420489413
16,0.004296395290768862
17,0.0024685422570328575
18,0.002782079726561748
19,0.0037428155814372976
20,0.001593224245279301
21,0.003585251523110955
22,0.000998272860889604
23,0.002880697252232167
24,0.00379937498134697
25,0.00042729591865819927
26,0.0030256048056751528
27,0.0011617335070526202
28,0.0029314187948608073
29,0.002540742906450677
