,R^2
0,0.0027802455004091176
1,0.0022701020835589336
2,0.0034686386933060476
3,0.002345312669492783
4,0.0024365861300196245
5,0.0020139724862111574
6,0.002163161703712113
7,0.0017725074668623053
8,0.0027628206548191425
9,0.0028698963927036303
10,0.0022743058629784985
11,0.002343203668665028
12,0.0019177526651388277
13,0.002329868610158159
14,0.0035682377103863905
15,0.0036693656804420716
16,0.0025301055107571635
17,0.0014827491772374524
18,0.002693941044505932
19,0.002196720467481761
20,0.0033584394132033513
21,0.0033576832637360887
22,0.0031867680104626928
23,0.0018318387170586092
24,0.0030310115828913187
25,0.002177261505796224
26,0.0022511978273440647
27,0.002641663309556952
28,0.0027913440107451004
29,0.002609120376455998
