,R^2
0,0.0010463772218715084
1,0.0008556791286503662
2,0.0008559575708324552
3,0.0008219012812266113
4,0.0009329193870181163
5,0.001125141001978358
6,0.0006124015196672383
7,0.0009598689039245212
8,0.000689096548911472
9,0.0007554401359602947
10,0.0010713888244868741
11,0.0012172473381569793
12,0.0009374592230060319
13,0.0006978037652271007
14,0.0008940859010440061
15,0.0008197223065457004
16,0.0010647853684148112
17,0.00036348779972217304
18,0.0009400587666265059
19,0.0010452238739364628
20,0.0011893306972090567
21,0.0008529691944937356
22,0.0009560406928946774
23,0.0007984459811648525
24,0.0010351359511884262
25,0.0008609529431857776
26,0.0010196086589571163
27,0.001059273507685532
28,0.001195658039588321
29,0.0010957869904513196
