,R^2
0,0.006649102756804082
1,0.007900726477239939
2,0.009523122994860689
3,0.008526693786908401
4,0.0077941669413734704
5,0.008759946370780036
6,0.007935073504658718
7,0.008753100703962069
8,0.00855943476052623
9,0.008446769744479221
10,0.007994061057073898
11,0.005822149931803633
12,0.00823599293912558
13,0.008154620831693826
14,0.009049952302701891
15,0.007952239249584991
16,0.007301146711966577
17,0.010491031893041791
18,0.009063356888526886
19,0.009266519526245354
20,0.0074969611745761
21,0.0076324588286069694
22,0.007996125905774809
23,0.00900416768301171
24,0.007962960905700811
25,0.009920108836080965
26,0.008850800295700623
27,0.006075284776020928
28,0.008271332254131458
29,0.007952602468253467
