,R^2
0,0.0009133858106478154
1,0.0011924461685538512
2,0.0017572960894001177
3,0.0013064269832732123
4,0.0009455558075267545
5,0.0007618893447763897
6,0.0008669764918347589
7,0.0014903240233136161
8,0.0017819328660059197
9,0.001133945955649418
10,0.0017395810485771879
11,0.00147718312371925
12,0.0014143150676857452
13,0.0014006065423628478
14,0.0007932520015710987
15,0.001014549969029055
16,0.0017565210856943514
17,0.0007408299763480564
18,0.0013007971526348694
19,0.0011731538246100293
20,0.002081971791670467
21,0.0010397934643520124
22,0.0010094791653969537
23,0.0018986723330148836
24,0.001510904612001207
25,0.0015370613733515226
26,0.0010411821940383703
27,0.001643844412311024
28,0.0008759829748112846
29,0.0011669524426932698
