,R^2
0,0.01982052082542074
1,0.015327522644312697
2,0.014625922383728174
3,0.01800868356777907
4,0.015240604518910628
5,0.017991974423679613
6,0.01902438146625518
7,0.019447449623776425
8,0.015489592219758208
9,0.014004268226111893
10,0.019903647758893195
11,0.015061145039753754
12,0.021261890167015296
13,0.0183994726340051
14,0.015838064774235328
15,0.01812180834617827
16,0.021289201022135495
17,0.02177565238607493
18,0.01548090006344105
19,0.022378964867909024
20,0.016988775450569316
21,0.017852306943952123
22,0.021527524373240237
23,0.014025429126277467
24,0.01921822901508874
25,0.02090718199935604
26,0.018920941010589165
27,0.013238420368685277
28,0.018687970214328997
29,0.01756415976842063
