,R^2
0,-2.72975513311291e-05
1,0.00034094172959353575
2,0.00025196240925073887
3,0.0003173665804360182
4,-0.00021422297397288848
5,-0.00022941057565761813
6,8.002962378783618e-05
7,0.00019965800069188244
8,0.0006097245824052688
9,0.00010141349414172218
10,-0.0006677216580321943
11,0.00015572890992598953
12,0.0002891164904285093
13,-7.813445547066866e-05
14,0.0004972615296821026
15,0.00027750237039581016
16,0.0002634177805838078
17,0.00028822527266481046
18,0.00022336976847603385
19,-0.00022110378291773092
20,0.00048425770408599966
21,0.0005370311728575272
22,0.00011560255942666409
23,3.847345726859519e-05
24,0.0006238485401784954
25,0.0002744149021259856
26,0.00013557586566048663
27,-0.0007762294755634391
28,0.00026356363985524656
29,-0.0002562936836982832
