,R^2
0,5.158702520158265e-06
1,-3.99407428619547e-06
2,1.9743214599299286e-05
3,1.4076587745326385e-05
4,1.5060734113170327e-06
5,1.071770468674682e-05
6,-4.828672995005334e-06
7,-1.718768159286732e-05
8,-1.1419709011084578e-05
9,7.922326637044286e-06
10,-5.285847302527458e-06
11,1.3220228016974644e-05
12,5.1242251064564925e-06
13,-1.0932523269779892e-05
14,8.194792509796933e-06
15,1.0989877761491407e-05
16,5.77254911982017e-07
17,2.1540699859934342e-05
18,-6.696850750276262e-06
19,-4.676570811712466e-06
20,2.980366641924803e-06
21,-1.497359934932163e-07
22,-4.754599086331801e-06
23,-2.4065058217281887e-06
24,-8.344285200023727e-06
25,-1.2088220561312646e-05
26,9.972204293440257e-07
27,1.3848260344673236e-05
28,1.981171264342496e-05
29,-1.1944329538216003e-05
