,R^2
0,0.0023160494692310296
1,0.01007482426070161
2,0.016438365786963116
3,0.00909450928188682
4,0.00760071397658868
5,0.005376337564282685
6,0.006007296684235497
7,0.009627818066939131
8,0.007170163230189264
9,0.004904576994169463
10,0.014072045069745798
11,0.006366394185590485
12,0.008119517287143108
13,0.008632304668789503
14,0.004547626640234337
15,0.01186254794505781
16,0.006432759990613768
17,0.008921373799886778
18,0.012386753850450738
19,0.0058419614469514825
20,0.010002034324452458
21,0.005099856692742932
22,0.0058286742193134344
23,0.016345061206271105
24,0.003418289817185838
25,0.003948534896617395
26,0.0073147282594892005
27,0.012278529163144647
28,0.008935012882150373
29,0.005141170160715913
