,R^2
0,0.0068900318815162676
1,0.0018872174356452387
2,0.005618488070195271
3,0.003257723503524046
4,0.002295561621809439
5,0.0022986456652112075
6,0.00461695308191068
7,0.0021321900849653463
8,0.009557264156488054
9,0.011970074644332862
10,-0.0007721691244554352
11,0.003622743698787345
12,0.0032553236684228493
13,0.0023062538426371626
14,-0.0005420884647423518
15,0.006454505744287853
16,-0.0013885475710571082
17,-0.004092989452283868
18,0.0008873035096078619
19,0.006362807283065486
20,0.005622658039061368
21,0.005506685525034638
22,0.0019777107275299466
23,0.0009769930352060419
24,0.00205014448555052
25,0.010268855568427937
26,0.006267301954172577
27,0.005678652101840709
28,0.00626044318135488
29,0.004540568009012147
