,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
723acce5-8726-4f92-852c-b31cb2c3d91d,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
c4577e45-aac9-4bde-9ad8-cc51394864eb,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
f8df6912-b42b-4020-beaf-24fe2cba90ee,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
ef7492bf-d89a-47a4-b47b-1de91659b47c,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
b8ed5592-41e2-42cb-a146-dc4a37a499e5,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
e4beff98-3d94-413d-a3df-0c6c49f4395c,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
5c9edee4-97a7-41fe-835a-dbb7c4359f25,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
d80bb812-cf9e-44ef-887c-7e08f770c661,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
6a329da1-761a-4000-9d91-558eabf4d9a9,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
d1d7eb6b-ecab-4520-8c76-3f22ff8b30a1,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
ed068c01-6277-4f29-b970-5445efb7c432,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
6104efdc-9e62-4433-8cfa-476d8a137056,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
c1b36d39-ac54-4bb9-bd6c-501353f33b3c,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
1ee0918c-c33e-4ac8-a8b1-902f5c895f9a,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
3559866d-4e29-41b7-950c-1672fec8b5c0,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
a60a9727-cdf1-4b1c-869d-dcea3dff327b,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
4749f7b2-996e-4664-b65d-14d4955e9ae6,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
6b4cddaf-9225-403c-83a1-80b078c1c58c,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
4f709bae-8d5c-4ce8-89ef-fca18fa4205d,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
26471981-cf72-45d7-a29a-73370ad0366d,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
bcb8b61b-96fd-407f-84d7-a636cce2554f,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
b68bc7ed-5c84-403b-b680-dda4d33cc0ca,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
c57cade1-06b5-4a19-a1c0-15b7cef6b472,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
9db0100c-f80e-4c6c-85ae-828f9c4c61cd,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
cd7e346a-bec2-4527-85ca-9de404636731,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
29300b4e-0029-41a2-b7ee-6ec623870ff7,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
2b6246dd-7fb7-4252-b63f-4e53ba24fe43,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
279ba237-1b26-4852-bf1a-908fc57a075a,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
d041d56a-41a1-427b-ac3d-17fdfedcfdcb,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
4e9f7a13-3db2-4a54-83e6-532bdbd8260a,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
c9165f60-1bdd-4194-aca4-d16aabe57eeb,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
