,R^2
0,0.009180104880369244
1,0.005280525120201607
2,0.003577312669946986
3,0.00800628883906751
4,0.0019167878216428402
5,0.008410234117092186
6,0.004973079641477862
7,0.005058085328595752
8,0.003717663214637512
9,0.005417587109601607
10,0.012436035059891881
11,0.00596005099569441
12,0.0015103377757080816
13,0.0050968111599100085
14,0.0013404004257522306
15,0.010470995019544072
16,0.004691285052753624
17,0.004185558766552022
18,0.00250255755240969
19,0.013473717143845487
20,0.0038883997510302803
21,0.008781555680771214
22,0.00645265034939535
23,0.000925440815564671
24,0.004718066648584651
25,0.0010681291985733532
26,0.0038140907071759766
27,0.005586253904771077
28,0.005841144772160467
29,0.012614918005355302
