,R^2
0,0.01229305492222954
1,0.01106653971896221
2,0.00942139387191998
3,0.0074324664959514175
4,0.011648271032461577
5,0.008013919225189015
6,0.009962374298430055
7,0.009902614359621364
8,0.015462728331192
9,0.011242599241040097
10,0.009817211649363222
11,0.011772689224292865
12,0.017219125181110684
13,0.011207580828041408
14,0.0048863505407447105
15,0.012897628967468266
16,0.008933733213517647
17,0.012011435408862625
18,0.002190571191167612
19,0.0030397288306374115
20,0.008308087975464673
21,0.007788802477371681
22,0.007380678691527809
23,0.004816941099703542
24,0.00846685747368392
25,0.017632304288223932
26,0.0003516966085518325
27,0.006707369649691208
28,0.008830223578815355
29,0.009211287759869347
