,R^2
0,0.01602211488195382
1,0.020118200227187244
2,0.014191843216554645
3,0.010431569728592827
4,0.005854187814572809
5,0.009567081909325537
6,0.016615459961783263
7,0.016611229300286467
8,0.008641654220676198
9,0.009085116899671175
10,0.0069928189468618784
11,0.023404577424108397
12,0.010602145891501324
13,0.013332234659701347
14,0.014637113036601868
15,0.0010787096336579705
16,0.01990406468762096
17,0.014693720180712688
18,0.01645657728189287
19,0.018517291725860696
20,0.01760488561283924
21,0.010277779116452557
22,0.012884314734012414
23,0.007326478948832205
24,0.01132109529395775
25,0.014543562323308556
26,0.009810336750775916
27,0.011556102121021206
28,0.004050643075067306
29,0.0010423409200109868
