,R^2
0,0.029573159119671732
1,0.024731503374338937
2,0.02481674063176642
3,0.01498086247627517
4,0.023587762402269563
5,0.03533166033271784
6,0.02089278871756528
7,0.03216728088106546
8,0.037207449221013156
9,0.015112097880546571
10,0.04186793655179999
11,0.02762360939087094
12,0.02288421570850041
13,0.02227722249417219
14,0.04061804287229609
15,0.028672646352965736
16,0.02622306409290731
17,0.02409384361465783
18,0.028640831545938106
19,0.02037146022542302
20,0.018147153691662976
21,0.016890356411128127
22,0.04051273391108623
23,0.024594373950700854
24,0.02782430541943015
25,0.016874655272511196
26,0.030916317897277334
27,0.042118699092432044
28,0.03449369361281973
29,0.028558094011294277
