,R^2
0,0.010535032285074575
1,0.015437532481483496
2,0.013800757032747413
3,0.013579682687002381
4,0.008651179090791494
5,0.0032448385986855177
6,0.01638267854263864
7,0.006826929330550402
8,0.006819487998728446
9,0.01698558479405121
10,0.007809409608882434
11,0.010967520111191953
12,0.010616074333296255
13,0.019560754681014703
14,0.010230372263391074
15,0.016479603270571852
16,0.01088245671641297
17,0.016972622378495728
18,0.007498597232734161
19,0.019429071170218637
20,0.006012268296781587
21,0.009379693650391596
22,0.012045163678676807
23,0.015863000952184292
24,0.014308320984381617
25,0.013865848454182594
26,0.01841416487550196
27,0.014948773743175159
28,0.016917148521120362
29,0.005097365807505083
