,R^2
0,0.022649768144889948
1,0.028884435155829613
2,0.015154766581770285
3,0.0252117670435823
4,0.019445183155596846
5,0.021022792389500777
6,0.017675717852274953
7,0.018721061979208864
8,0.03097939797679683
9,0.013081288011317138
10,0.02472749113549233
11,0.015951144140680107
12,0.035935899716174835
13,0.01997266079895832
14,0.02268304820073941
15,0.014430560169535478
16,0.022011485805140674
17,0.02790871946474327
18,0.02923787341099826
19,0.030436407977711966
20,0.018979656309291992
21,0.03125399524219341
22,0.017263741528147247
23,0.02356547654320862
24,0.019527434830604595
25,0.01890816655113703
26,0.028835158146519824
27,0.024749448731264834
28,0.028370260942093162
29,0.03276566679023318
