,R^2
0,0.009523434243953965
1,0.003998898550382712
2,0.007892756123470068
3,0.008691411328959342
4,0.00957843354894472
5,0.005017569049612702
6,0.011087733377433628
7,0.00978088328484461
8,0.012040364014622718
9,0.005652116443950916
10,0.009292133217999266
11,0.005347198826109456
12,0.009360364879789307
13,0.01630176904025038
14,0.001575885425986523
15,0.005512600498730369
16,0.004764372538929473
17,0.0033668435512482775
18,0.009011161385759414
19,0.00788352580506635
20,0.004999435987380174
21,0.0040040550407309805
22,0.00600639313819884
23,0.005807802121818639
24,0.004466394445297617
25,0.008131582782070046
26,0.009294615056554378
27,0.010549109283529368
28,0.005607719591842142
29,0.007146803873996133
