,R^2
0,0.01081661160053371
1,0.005730093342786069
2,0.008322419882376808
3,0.0033757549523610875
4,0.004992714141113352
5,0.011105784614005132
6,0.008459308740696114
7,0.0060189716630132395
8,0.002809774911828322
9,0.011135911253425723
10,0.008063608110059128
11,0.0048052642898768205
12,0.011875056212828472
13,0.010703146672951802
14,0.008063982165914751
15,0.010939382281876964
16,0.004853538428055915
17,0.003642409520746015
18,0.006061165377310607
19,0.013880274281356852
20,0.011858472429151723
21,0.009302212959411915
22,0.00315378977438574
23,0.011193326890174715
24,0.0038134024920796206
25,0.0033793352875918226
26,0.00789332680237953
27,0.012110603952184218
28,0.010274428118893897
29,0.00871388274184448
