,R^2
0,0.01677916975171989
1,0.04293543791230503
2,0.01934681363515567
3,0.030215635968907306
4,0.029492235346444184
5,0.019046750143799085
6,0.02693748619378944
7,0.0393904229882478
8,0.03439529941156927
9,0.02628164650558995
10,0.028164454259478888
11,0.03504874838381
12,0.035938045968144094
13,0.03797855930758853
14,0.03218491305614024
15,0.0356126580934546
16,0.026546315904505846
17,0.037559246989035566
18,0.03283992786250001
19,0.03764014736833865
20,0.02918228910071996
21,0.04186380887815688
22,0.03692948859558798
23,0.019759478882654946
24,0.03576339987056265
25,0.035194516459663316
26,0.012180616881682482
27,0.02453887783518094
28,0.03550671408225203
29,0.02442042671109146
