,R^2
0,0.006496342543418021
1,0.004833828912814919
2,0.00594448277029902
3,0.0029894293857850585
4,0.00697599632861734
5,0.0044738484582868
6,-0.00202751735179596
7,0.006339412296283542
8,0.0028297853439515075
9,0.004233776602038164
10,0.006151604533197297
11,0.005853560556111748
12,-0.0015876407702575257
13,0.0036129627988471524
14,-0.002700434534366525
15,0.004753191687498104
16,-0.002752619671055667
17,0.00565774018396914
18,0.005165459320389698
19,0.0015108937739792827
20,0.004368505019595625
21,0.003670358079035485
22,0.004217819711704096
23,0.007713814860853763
24,0.0052567506147628285
25,0.007391023059110102
26,0.010144019482248301
27,-0.004977803775205625
28,0.00018460332743941432
29,0.002869662343401247
