,R^2
0,0.05830795310663428
1,0.05141147551973679
2,0.05571028086007668
3,0.06710787639393634
4,0.04635845804955163
5,0.06665566976920156
6,0.03911331914364202
7,0.038558591940007325
8,0.043919516110812795
9,0.06668114068106934
10,0.05314082002102882
11,0.06890139484054936
12,0.061549030817328765
13,0.06235740476775997
14,0.07125480778530058
15,0.05972685956333512
16,0.06881846776161615
17,0.044576612513123615
18,0.04617503647171739
19,0.05457656265563615
20,0.0471351400109693
21,0.03230020199401851
22,0.04392375640737478
23,0.07682278643143625
24,0.05026479070855594
25,0.04497248383108088
26,0.05601644501834002
27,0.04183246422981568
28,0.08315285398001993
29,0.07490651546786042
