,R^2
0,0.006058056978593962
1,0.0010035826283825156
2,0.001195725208604892
3,0.0014166056596260912
4,0.004253462665172014
5,0.0016654638305674263
6,0.0024041059604096304
7,0.0016386555980011375
8,5.968441490489251e-05
9,0.0021465203463097993
10,4.703601205857666e-06
11,0.0029676235083038183
12,0.00046440460419239216
13,0.00028102295659937493
14,0.002005279761213563
15,0.002485326931572218
16,0.0029575601305628085
17,-0.00041067848861897627
18,0.0032373961008933527
19,0.00042631141572824216
20,0.0012333007895083403
21,0.005894185571374111
22,-0.00014531840522968853
23,0.0012609418745924694
24,0.0019161378056176126
25,0.0033874129737834213
26,0.004479282040208643
27,0.003404976554128969
28,0.0013340480648307285
29,0.0007811462969791183
