,R^2
0,0.010478590609326432
1,0.013226240738123729
2,0.01046129523014272
3,0.008779520668497631
4,0.010256035511515549
5,0.010871321611198304
6,0.010424591130356209
7,0.01105451272676683
8,0.01156418829403727
9,0.013621719015792011
10,0.009772024928356493
11,0.009607222274223393
12,0.014930156032725406
13,0.015499093012553367
14,0.009444723632979324
15,0.009537769864878864
16,0.012826248128278483
17,0.012441984544438456
18,0.011247549432419013
19,0.010743263262899871
20,0.012999483630748099
21,0.013848652072847467
22,0.01393100029342731
23,0.010625060946520937
24,0.013448450612911889
25,0.011537126695215671
26,0.008233397398236919
27,0.011773021651570681
28,0.010149439307634234
29,0.00877470300656713
