,R^2
0,0.009389006325071891
1,0.010116347068899412
2,0.009579734447749955
3,0.008150056457261301
4,0.01287616442563333
5,0.007917967855978425
6,0.010033784907868215
7,0.005938828398645013
8,0.008939106676404296
9,0.010068576315619526
10,0.008345710163161435
11,0.007524095271796205
12,0.011481349097867466
13,0.00813316697591715
14,0.00840972572773302
15,0.00912123818799071
16,0.009124500330089269
17,0.007566434152362245
18,0.009747581349426993
19,0.008954597432496936
20,0.009359543172266171
21,0.010628653434046842
22,0.010454441377603874
23,0.009085175584143679
24,0.009101966051347499
25,0.0059298041499556975
26,0.011585172170352598
27,0.00641598580447722
28,0.00905555147951742
29,0.01060580533971367
