,R^2
0,3.377427487960549e-05
1,0.00024826881185036065
2,0.001395753934445132
3,-0.0007783951815231172
4,0.0012037290638949871
5,0.0015790014571970268
6,0.000574542917019194
7,0.0012392447045540544
8,0.002925184109405121
9,-0.0013610594119343178
10,0.0002462040101526286
11,-0.00025542213261764424
12,0.0028677619262398313
13,0.00023963595590126285
14,0.002057569812461635
15,0.002749497889482755
16,0.0019932125672138534
17,-0.0021824070851864663
18,0.0021492190789328403
19,0.0005051089988744595
20,0.0017025397898636774
21,-0.0009602064418069434
22,0.001983122705116691
23,-0.002144559593090456
24,-0.0025477954464399044
25,0.0004775802737833068
26,0.0011312989037952637
27,0.0013338802951426976
28,0.0011355115608475685
29,0.0022703580979688276
