,R^2
0,-0.0005275517485781034
1,-0.0011805327895773043
2,0.0015845113029860913
3,-0.0001938049024856614
4,0.0009768898206101717
5,0.0012157864187795075
6,0.0008505917611664193
7,0.0016229118804784726
8,0.0016210588211912347
9,-0.0009618922186070966
10,-0.0016797681423550426
11,-0.00014368047225354896
12,0.0002614940075135186
13,0.0004308949769999959
14,0.0017605287952418003
15,0.00222260990972889
16,0.00031674465933995144
17,-0.002025056015580451
18,0.0012033382878647858
19,0.00034715154990927477
20,0.001299164583236978
21,-0.000842921240941874
22,-0.0012895760833316894
23,-0.00036401272350572444
24,-0.00039757459396494443
25,0.0027711601027063937
26,-0.0007733180539809537
27,0.0003518354351690345
28,0.0013543495211393308
29,0.0013245567383934898
