,R^2
0,0.00478922726727804
1,0.003153058269389941
2,0.0030505492529739886
3,0.0034530284806284506
4,0.004299807767784158
5,0.004092376456959368
6,0.0035605490529335704
7,0.003932538279154518
8,0.0045779843861161185
9,0.0038825733555993835
10,0.004727112261146638
11,0.003807487419820066
12,0.0028063996394689372
13,0.002905073885345111
14,0.0028920338573303894
15,0.004370666727997463
16,0.0043794299793835645
17,0.0034681366850537465
18,0.0035074103614247676
19,0.003913353373755868
20,0.004146198420407643
21,0.003473302139454182
22,0.003935468562449085
23,0.0036778058160167326
24,0.0031759050997124394
25,0.003422643128997538
26,0.003205195241077763
27,0.00288585409712816
28,0.0035668083331135136
29,0.003071875742227115
