,R^2
0,0.00377826866104658
1,0.003258343730151103
2,0.0031511829868536845
3,0.0028034552625513243
4,0.0030773175880778325
5,0.0045455003165049135
6,0.0038312256438927106
7,0.004621583158033404
8,0.0041436066319366915
9,0.0038169074816784
10,0.0027608802002494492
11,0.003834847813408704
12,0.0023960648787048067
13,0.003442648621392763
14,0.0035386032689035396
15,0.0016097347681436336
16,0.0037140409559069942
17,0.003273979572697039
18,0.004494313572101394
19,0.002830024315131352
20,0.002366207660015829
21,0.0028433313739252286
22,0.004363961885648138
23,0.004898589743623338
24,0.004802126639101512
25,0.003267242794763092
26,0.004527275423949151
27,0.004313189261411221
28,0.003871910428337566
29,0.0043204548855980685
