,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
7fedd41a-cc57-4d40-89ad-24529d21e65f,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
df81fce9-93ea-49c7-b1b1-a8c8c7ecc83f,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
003df88c-40fb-4d74-95ca-34d9dbb65071,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
47645dee-5ac6-4445-8161-cd4344423345,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
79a776b1-876a-4a4a-8304-533253e45d5c,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
39cbaf8b-8437-42fd-8f8a-3172527a2e68,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
4767ecc3-c6c6-458b-a35c-3e43e9750f38,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
90e71fea-3e64-4e3d-b528-e264b936cd16,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
6d8c6c94-b0da-4eba-8104-ec2a2e64cb9e,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
3a62a916-d974-44c0-974e-3c347894f6bb,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
8e9bf9b0-f51c-4379-95fa-d40feeb1e179,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
bc1bd17b-a4f9-4d83-9d45-fd5198d7914f,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
3b048b77-66ba-46c7-8eb9-6ad8d49cd304,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
cf3e1442-c1ee-4c8f-974e-9dac469dea1d,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
