,R^2
0,0.016268685253341686
1,0.021018451614686517
2,0.016289995714051653
3,0.024617939838191494
4,0.02866737751685089
5,0.030380266214902307
6,0.034413247330839836
7,0.016348500491227935
8,0.027742184451223006
9,0.01595857059673922
10,0.03434287341621334
11,0.016340163972238142
12,0.01830586807372947
13,0.016545020222097917
14,0.023282938565894473
15,0.026223690969198854
16,0.02443245030521546
17,0.0111967982246991
18,0.03277864108911854
19,0.028905745116061254
20,0.018415377825364954
21,0.02158742468457231
22,0.023658620032101507
23,0.02118013019192444
24,0.040063630363084024
25,0.021466564885006423
26,0.01190533513409553
27,0.024614125965940814
28,0.02607844363368861
29,0.029148122524113806
