,R^2
0,0.0025075856430916144
1,0.0035399621467496756
2,0.004538182247430522
3,0.005310798160025554
4,0.005165058760334351
5,0.001918649598647515
6,0.00372861925346768
7,0.003198868558313195
8,0.005824890445754183
9,0.00529033226249076
10,0.005407082885253378
11,0.0032529576483857348
12,-0.0003846860598347712
13,0.0026755701510720042
14,0.0012261536514001081
15,0.006114361551829872
16,0.0042108472169594124
17,0.004486243095033093
18,0.0007927839811717741
19,0.002183092452777591
20,0.005418360321553961
21,0.004341380139811002
22,0.0028871622404015307
23,0.0012670346132515053
24,0.004746035936371906
25,0.0010552019744087815
26,0.007601690196477273
27,0.003940870495451554
28,0.004382581501437333
29,0.003313940395490156
