,R^2
0,0.13396549953609682
1,0.11977386310303773
2,0.1609139867463727
3,0.11605611671071103
4,0.139264597775563
5,0.13496768360256395
6,0.09302803104922097
7,0.12509921064227447
8,0.10006370007556176
9,0.1542417189321308
10,0.13873375660982568
11,0.1360776902318328
12,0.13096854455592533
13,0.1475047287582708
14,0.15452488436141099
15,0.14730377293131236
16,0.12828218905409583
17,0.15360132863116527
18,0.112003664519292
19,0.1014170527919076
20,0.1392970652374944
21,0.15619537736909683
22,0.13543509881660787
23,0.14800649291033685
24,0.1662983782180275
25,0.11912431857098804
26,0.1483316298677818
27,0.13746216011957624
28,0.13207273793473373
29,0.14076986940630776
