,R^2
0,0.003032002568798542
1,0.005948786060251066
2,0.003719172025874795
3,0.006113904587765506
4,0.004274856628029955
5,0.005130213397904981
6,0.0047133795919075405
7,0.003577460592444792
8,0.004570719390590727
9,0.005817206442727874
10,0.005017867313334645
11,0.004622030456026827
12,0.00378265360292096
13,0.008976852594027362
14,0.005664687731618101
15,0.003309401181914251
16,0.0014037900040156925
17,0.005358034874102358
18,0.006298790561813594
19,0.0045337011723688425
20,0.00501980166592253
21,0.0017168002906958746
22,0.005242764841744241
23,0.0050619972304761784
24,0.0037929419996733937
25,0.008057092289758705
26,0.003802245292019779
27,0.0007356158401335966
28,0.005083919386111746
29,0.004849694529234783
