,R^2
0,0.5659909744937739
1,0.4934489848893947
2,0.5240324779736818
3,0.5073242897688457
4,0.5238212009740755
5,0.5700946096407882
6,0.5516945460488385
7,0.5121101451856522
8,0.5446762811915933
9,0.49652134249545243
10,0.4786569226376729
11,0.5877200638454163
12,0.5393277903725748
13,0.5637820927067869
14,0.5151121175547364
15,0.518056174511301
16,0.4747992665925268
17,0.5424382879688401
18,0.5053854276629812
19,0.5252479808603958
20,0.5812141465095213
21,0.5220782393042929
22,0.49829058978384144
23,0.5265917181537589
24,0.582290605032125
25,0.5751124378357797
26,0.46672956920405995
27,0.5470232609999892
28,0.5228501707349911
29,0.5433135927218928
