,R^2
0,0.1426109486074223
1,0.1965437079451665
2,0.17600056942339415
3,0.18856969271262636
4,0.2081424275196082
5,0.1756276981233722
6,0.1773961130864249
7,0.1904366756398833
8,0.16679745636171495
9,0.19840177439014295
10,0.19308326379918694
11,0.19452626589049493
12,0.19584881848947677
13,0.2086651279320263
14,0.19029076603173112
15,0.19086894567457235
16,0.16659592730977613
17,0.1770270221905097
18,0.18368642608293073
19,0.21155533898916667
20,0.16372421005358384
21,0.21644232647115946
22,0.19337733999135676
23,0.226196680802907
24,0.16156867461686653
25,0.14703799544799023
26,0.20899748312098065
27,0.17126054695036352
28,0.1896508704119454
29,0.18140967431358568
