,R^2
0,0.23330650553255328
1,0.22066694175654122
2,0.23690788982295674
3,0.2517146495042548
4,0.23204635557190278
5,0.22536744850897517
6,0.26612535338491683
7,0.26003188274928113
8,0.2612820336173849
9,0.2562940159191527
10,0.2855692010826911
11,0.21368966681827406
12,0.2741521208597545
13,0.29774215187647024
14,0.212023717534087
15,0.25885150148457114
16,0.22657477356802835
17,0.26093598434541965
18,0.278893632495548
19,0.2737492940026547
20,0.2674003049355046
21,0.28297611757883867
22,0.25332662591781563
23,0.24528600648954801
24,0.23204897666255453
25,0.29754649724321935
26,0.25728719471509465
27,0.2588455623753404
28,0.32071616705878514
29,0.22644298473734648
