,R^2
0,0.008056418973104718
1,0.008409995759519395
2,0.010464493873976521
3,0.007781012824317202
4,0.008735252310494213
5,0.012566191794293857
6,0.009154901786558867
7,0.01132907628482216
8,0.012079330631106222
9,0.01120401376710456
10,0.007931275745451716
11,0.006987127867445597
12,0.01049903238804073
13,0.01085072437666934
14,0.008082065022405938
15,0.013365918103782404
16,0.004675564023926881
17,0.010942404511097292
18,0.01226537084546897
19,0.006757138217342251
20,0.007049746558912107
21,0.009027596602829369
22,0.009275203973990287
23,0.0076166107957075235
24,0.015539290404829487
25,0.012380693849815883
26,0.010709797897247242
27,0.008021684196305001
28,0.009381897680872164
29,0.011525204744748496
