,R^2
0,0.006348080141672763
1,0.006916943364800643
2,0.005558796966321222
3,0.007224550884603831
4,0.005501695622630809
5,0.004519995436605417
6,0.005911631809151552
7,0.008271248582146562
8,0.007127847848230173
9,0.004808408329287195
10,0.005325341920202953
11,0.005989867305553398
12,0.0049724515272957515
13,0.005715833534578385
14,0.005297920970244618
15,0.005169538035960208
16,0.007365130870218506
17,0.006050617622750831
18,0.0035986437816142303
19,0.0059532244940658785
20,0.0051061575399418135
21,0.006275282619941924
22,0.004065860074136118
23,0.005385214547971584
24,0.006012718911117876
25,0.006232862748636214
26,0.004903745701722584
27,0.00536504413951211
28,0.005093290927957739
29,0.006436445966491622
