,R^2
0,4.183481907992972
1,3.8070960042506115
2,3.714552557358823
3,3.8142540994830596
4,3.9870188006911653
5,3.8977552678762186
6,4.058552750713844
7,3.867004589724519
8,4.389020866435365
9,3.776077678858568
10,3.9396535838361726
11,3.872487146233634
12,3.822547095595237
13,3.9865512058975834
14,4.325423897968305
15,4.128036445602259
16,3.9817235748195583
17,3.743770736431037
18,4.300308209527879
19,3.952122169278408
20,4.2029333002925355
21,4.105796921075923
22,4.072201186333311
23,3.8369267133005356
24,4.130976113825886
25,3.529634602078335
26,4.0255667992215844
27,3.94388985226935
28,3.6502727774117143
29,4.290106864383693
