,R^2
0,0.00761470218061111
1,0.014552757888707135
2,0.005416200382812653
3,0.008037299374458184
4,0.009183392442684957
5,0.014556787997837217
6,0.018196353631588447
7,0.0131994619689626
8,0.014300721997713928
9,0.008804804928439824
10,0.008996846188858876
11,0.007213224890501246
12,0.007822082404411734
13,0.004918943887842531
14,0.010672786350944818
15,0.007650468564079693
16,0.01368311520450105
17,0.004716377199443289
18,0.00809055810292092
19,0.00863544623310153
20,0.004408221861711192
21,0.010160075651550637
22,0.007193523872591312
23,0.011835362152574969
24,0.016478658529257895
25,0.012969609921912872
26,0.010866617670522438
27,0.007729315140880044
28,0.011727345315165172
29,0.0007612435985510091
