,R^2
0,0.010410519706453014
1,0.01434468205244055
2,0.02425922221561716
3,0.020182076879782573
4,0.009054748271468238
5,0.026689682170446316
6,0.014596842215201522
7,0.00588751663836673
8,0.010684529243089824
9,0.02480930916620616
10,0.009987155341884102
11,0.015449643263976687
12,0.025498740830507072
13,0.011506523148774095
14,0.026435668589052885
15,0.011699450576025394
16,0.008946191945160331
17,0.007621479838819001
18,-0.002497220702969871
19,0.01166930509096975
20,0.01214692922370253
21,0.02985538371747165
22,0.02275611179372239
23,0.02699615258888277
24,0.018491297227230197
25,0.011903393301582299
26,0.013421518870889049
27,0.004984553704129091
28,0.020824185699873543
29,0.0061629005912023915
