,R^2
0,0.017659336109235313
1,0.006387077702233235
2,0.021462800780293723
3,0.015083696906819322
4,0.006283763204830817
5,0.01860358234822468
6,0.011536923442591052
7,0.0032599442393891342
8,0.004824066314495612
9,0.019161135019351794
10,0.006605689175520402
11,0.008970041512350146
12,0.018927218328573137
13,0.0035886830942873926
14,0.019687005028411808
15,0.005577889248877255
16,0.011980461764204642
17,0.005285037174028062
18,0.004448477709630305
19,0.013573310460402777
20,0.0118357453753003
21,0.02544036563110541
22,0.014376441835025844
23,0.02216534261892711
24,0.014847789741713413
25,0.004233012927875368
26,0.006095382327277465
27,-0.0005048112582691777
28,0.014219019696160573
29,0.008852777872304873
