,R^2
0,-0.0001729348613693782
1,0.0006550917387070365
2,-0.0004949231093888118
3,5.075454602543328e-05
4,-0.00034597708764227963
5,-0.0004077256492828196
6,0.00029962078502965284
7,0.00014089345447798607
8,0.00034973676782101837
9,-0.0002729538174669477
10,0.00018304966410864765
11,-7.188696034887698e-06
12,-0.0001742420314655435
13,0.0005768605650418035
14,-0.0008986150937760895
15,0.00024076695156549643
16,-0.00012523268661424058
17,-0.0005188139860443641
18,0.0008448648545131832
19,0.00038858978234102004
20,0.00047006408923910836
21,-0.0008034541949909491
22,0.0001821768521690359
23,-0.0005514695089239297
24,0.0003246016801216056
25,0.00017132784493323339
26,-0.0004163208455860712
27,0.0010354089126826116
28,-0.0003111935746249461
29,-0.00016240314845961112
