,R^2
0,0.0009806912087818587
1,0.006715792015766997
2,0.00489142590489855
3,0.012344586419729575
4,0.018151404595795007
5,0.01246637017318164
6,0.0015986354443038309
7,0.006943890169391453
8,0.0024168148154876112
9,0.008419245124870689
10,0.01261942180789477
11,0.0015076208259184876
12,0.009111800011904259
13,0.004865657734222095
14,0.00391801287789828
15,0.0023548696131298064
16,-0.005202542332213289
17,0.00882758982854015
18,0.0041917306534079435
19,0.005698820646187985
20,0.006215226874709767
21,0.007321208473513252
22,0.011641142980066022
23,0.0034037731449655384
24,0.010316813657806567
25,0.005898791551725013
26,0.006497675458691177
27,0.0065206037995103605
28,0.01397940230295236
29,0.0007740515873485565
