,R^2
0,0.0017934350803999743
1,0.0047509045743413525
2,0.00423981035288068
3,0.009945287978389783
4,0.011860416525945494
5,0.0073718323339007075
6,0.0013083061493157633
7,0.005204959348446225
8,0.002879852435414998
9,0.004389422913595564
10,0.01038406399050884
11,0.004821130211662861
12,0.0030559194394623734
13,0.0005818859860345915
14,0.004349111318187493
15,0.0065250983278604124
16,0.0031996394057647315
17,0.006273114285299974
18,0.004833937185598991
19,0.005378328120920983
20,0.0038877093613325364
21,0.005043796726251992
22,0.0010727781487771537
23,0.002666977926554348
24,0.005865480661606859
25,0.0007412241009931986
26,0.0010365175254226644
27,0.004231233406183255
28,0.004032495043223783
29,0.005084248147406267
