,R^2
0,0.003657344524315098
1,0.0021707647853406176
2,0.006662293907765959
3,-0.00036573071494849785
4,-0.001587783489814254
5,0.0026178625138144618
6,0.004542038358938849
7,0.0026374318254013263
8,0.0028527314673856274
9,0.001958999288564245
10,-0.002799368018755577
11,0.0009410660667024118
12,0.0033108198249879317
13,0.003881149592638966
14,0.004204734496677465
15,0.0053909020018753084
16,0.00874648596686356
17,0.004877841461851107
18,0.006584338597528605
19,-0.00042294915398710664
20,-0.0004141121042113838
21,0.002036897908709756
22,0.0019224508298195664
23,0.004211567346232292
24,0.004525666331684497
25,0.005235999584481288
26,0.006201698172452308
27,0.0016945115017702461
28,-0.0005983429432611098
29,0.0014552729455700186
