,R^2
0,0.009611425594373224
1,0.01016009298632925
2,0.013864437642496785
3,0.0044471736325509825
4,-0.0007360474540332174
5,0.00017634656600717946
6,0.017781249401546795
7,-0.0006884436806894323
8,0.005250665420404643
9,0.01370972658427616
10,0.003028617276175871
11,0.002613140483199383
12,0.0032320249415562774
13,0.009810812656029344
14,0.004176867304097498
15,0.012372547437485948
16,0.008988836950648782
17,0.009648067910187685
18,0.00783425648129732
19,0.001073818416597594
20,0.005716425129402847
21,0.012108739401633595
22,0.0003292274874963086
23,0.007058632350388172
24,0.003936297803781463
25,0.010668192655880593
26,0.0029245670628242904
27,0.007778354515267316
28,0.006354147259761689
29,0.00822098081836431
