,R^2
0,0.002989544228676033
1,0.009363984730819452
2,0.009317596408562001
3,0.005284793163591428
4,0.006141919875621182
5,0.011343948038962881
6,0.0015492469565483447
7,0.0063302441501579265
8,0.010366473618032002
9,0.007506611860880086
10,0.007995525408865944
11,0.006365129578247974
12,0.006181302062434835
13,0.007848393662864606
14,0.0050880611604267045
15,0.007763841872133859
16,0.0026479647801109785
17,0.008145213197274903
18,0.008390592926065144
19,0.004713058363607026
20,0.007907198164122664
21,0.0073165605502462094
22,0.0056334176042410755
23,0.010337212925070838
24,0.010705186346114615
25,0.01050714296976396
26,0.0063615135034140735
27,0.00784016735680837
28,0.007465088329392855
29,0.00626611374482533
