,R^2
0,0.0012772594806362836
1,0.00011950122460957502
2,0.0006647747187212838
3,0.00044847032036865464
4,0.0006102031232071425
5,0.0004732417068785688
6,0.001105838471642806
7,0.0010172357984935543
8,0.0005687154231158731
9,0.0008652240662704314
10,0.00034392057932008946
11,0.0008943390286859643
12,0.0010106230825519535
13,0.0008778469136980771
14,0.0007506604676641437
15,0.0007583774156089129
16,0.0005943284153252515
17,0.0002602510852063311
18,0.0002728259223556684
19,0.0010957221583868249
20,0.0004766268884669467
21,0.000597337822889954
22,0.0005755268364368016
23,0.0011870106053337715
24,0.000742982839633588
25,0.0006597314874441373
26,0.0007330736675169591
27,0.0002652825241530321
28,0.0007080214869991108
29,0.00037706069561582733
