,R^2
0,0.00011738142624251324
1,0.0002947986577882533
2,0.0005904726292716989
3,0.0004000043401783948
4,0.00010714578436188393
5,-0.00041049645093726994
6,-0.001396338777048256
7,0.0003197532726142427
8,0.0002467425446416316
9,-0.000179067847456027
10,-0.0006161350761803019
11,-0.0005746751049439114
12,0.00037880766578368696
13,0.00017070825680842727
14,0.0006245389541327251
15,-0.0008813719340310389
16,-0.000238174099986721
17,-0.0007666751923210979
18,2.660389573905242e-05
19,0.00023862137337038458
20,0.0011006143501867127
21,0.0006975957825142709
22,-0.00026077632186016775
23,0.0009126437908427709
24,0.0003602279512473494
25,0.0005052834599319489
26,0.000525061376489222
27,0.00037553102726928245
28,0.00033500741479775
29,0.00020304210691080016
