,R^2
0,0.0007177101784090478
1,0.0011468018309553907
2,0.00032905646869985095
3,0.0005512575640613804
4,0.0007676345612864788
5,0.0006025192169598625
6,0.0006774698080375119
7,0.0004081749137835322
8,0.0014058455466198216
9,0.001045336383552975
10,0.0010895556513547122
11,0.00043186925049643055
12,0.0006232077465476715
13,0.0010015105921860057
14,0.0006926264384327085
15,0.0006417043985292858
16,0.001174326094874889
17,0.0006523343869998532
18,0.0013421704986108507
19,0.0013104362942250036
20,0.0007047386202241324
21,0.00041272775528211625
22,0.0008698601426688768
23,0.00036271280955790797
24,0.0008570472247142469
25,0.0006162060614276488
26,0.0009045581547694193
27,0.0007420277722539614
28,4.851525798188483e-05
29,0.001181568937633548
