,R^2
0,0.03831723738334647
1,0.024712790167556453
2,0.017958518363046738
3,0.02668277063454405
4,0.030798582309088163
5,0.04423035589947144
6,0.02128241907278583
7,0.03799218702742935
8,0.026475093344579093
9,0.03057808215830282
10,0.021877290329679777
11,0.024275154444224567
12,0.021565012882827417
13,0.016276327936011414
14,0.03256117620589494
15,0.032029447829299285
16,0.029386820607742448
17,0.03461782934678004
18,0.03468971722003489
19,0.023351256978557777
20,0.022658366303262345
21,0.04013395999130154
22,0.016475431014870257
23,0.022800449250548804
24,0.028298322023391775
25,0.025273017791614394
26,0.03694424432920429
27,0.024910447260506396
28,0.02509485662407751
29,0.022906529288469035
