,R^2
0,0.03354486428843506
1,0.03128960793008517
2,0.02578441910185103
3,0.02638302198894915
4,0.031928613657727034
5,0.03443788014682636
6,0.0374545687424328
7,0.030295340157032058
8,0.029979830098390337
9,0.030260153864179573
10,0.03297818272932829
11,0.023176827885371454
12,0.029542558559484844
13,0.04334304779696507
14,0.013344553153567196
15,0.033773666510885536
16,0.02889265987746159
17,0.024568395199693338
18,0.03458799708223159
19,0.02235159971691092
20,0.036976912355795255
21,0.03729066361616007
22,0.02273528356632526
23,0.03506881288029984
24,0.031051864265726925
25,0.029323483275457973
26,0.0316623831278644
27,0.02831077946718341
28,0.026314657497295224
29,0.026220834323501085
