,R^2
0,0.13370734002607998
1,0.1277300971494424
2,0.11740853381732119
3,0.1316496008400574
4,0.11256584082810628
5,0.14061731615607254
6,0.11320564858555848
7,0.10828457582936646
8,0.1285114775610927
9,0.13408185573524967
10,0.11323301371399475
11,0.1339451814188084
12,0.11433393797801572
13,0.09404107865151734
14,0.13330452480774302
15,0.1401508944493136
16,0.1365943815918469
17,0.1397691332499711
18,0.12835628163880053
19,0.12683458474641074
20,0.11611630888600644
21,0.12280343310613873
22,0.11193498465481588
23,0.12541818388723702
24,0.1282288137425146
25,0.11165088110248922
26,0.1324154982239154
27,0.12025179524709362
28,0.13100716168600424
29,0.1297669676893256
