,R^2
0,0.050292005982918164
1,0.05396297304799447
2,0.062211922464091796
3,0.06724832014938187
4,0.0576622321061937
5,0.0654781626951857
6,0.0508221803622243
7,0.05668083131598056
8,0.05739736359376424
9,0.061742194272847994
10,0.05119157417272446
11,0.06411969441640641
12,0.0633549566560424
13,0.08052878268310626
14,0.03106248183063065
15,0.055895369366693703
16,0.05239734762181536
17,0.05056820381222393
18,0.05482725910530095
19,0.043155692717491645
20,0.060766149662300206
21,0.0655594051776014
22,0.05086179158648341
23,0.06574581552764935
24,0.05922090975675098
25,0.04863621552072295
26,0.05008236991174164
27,0.0619577471143431
28,0.0528847993028112
29,0.04764933330110099
