,R^2
0,0.0016379273641512482
1,0.004144765412904983
2,0.004808253633572512
3,0.005003558107831485
4,0.0057317661659600505
5,-7.170663711264513e-05
6,-0.002927756692951977
7,-0.0037547236904024173
8,0.0019926916350498924
9,0.002581651540261576
10,0.0033331560071307997
11,0.0002817769995432373
12,0.0046614213716973385
13,-0.002620706721258359
14,0.006087708398498148
15,2.152584122083745e-05
16,-0.0005578601143683137
17,-2.3841358243403832e-05
18,0.001856769351805565
19,0.006929270976549717
20,0.005052374433151652
21,0.0030293534170724445
22,0.0026747046935070573
23,0.00015670254091604274
24,0.00441020694607297
25,0.004477016177945714
26,0.005757203157623181
27,0.0018437053412400095
28,-0.0010586387777534734
29,0.007850891838219853
