,R^2
0,0.0024033643606632404
1,0.004074770466421351
2,0.0052812183866514095
3,0.005299302277331663
4,0.00782929729892734
5,0.01875639187242495
6,0.010848650974118246
7,0.004783284749671601
8,0.009288949108662958
9,0.00628520349850159
10,0.008881330624059824
11,0.002716337649570577
12,0.016496304170880216
13,0.001646490135332468
14,0.004313985092639805
15,0.0031704802117300535
16,0.016727148414558357
17,0.0097026942504711
18,0.006310204873533176
19,0.006328728210270751
20,0.009440794776459316
21,0.006281335748118733
22,0.0003966045305542343
23,0.01098039848445953
24,0.005406823443025566
25,0.006750171297489893
26,0.006852418788104608
27,0.003991458455545938
28,0.0029620554308548153
29,0.005786155439061358
