,R^2
0,-0.00010322531415918323
1,0.00012244355828816555
2,-0.00017670144341797034
3,0.0008603841478428409
4,0.0001736866749867394
5,0.00016505033209945896
6,5.4050238310954235e-05
7,-0.0001405348928837924
8,0.0003030458348184384
9,0.0005075019426515892
10,-5.762694506206145e-05
11,-2.8537610925361e-05
12,0.0009581167775626342
13,-7.391911114129623e-05
14,0.0005210411066804976
15,0.0007197672989681658
16,0.0003106453032386547
17,-0.0003903304866167412
18,0.0004065110103200764
19,0.0007642411231441049
20,-0.0002105708988083821
21,0.0004666498322200008
22,0.000313710870106898
23,-0.0001630876477755061
24,-0.00021602846954771326
25,0.0010207038018567038
26,-0.00026281736025091096
27,0.0010544668578728045
28,-6.766086382792302e-05
29,0.0004733395226946824
