,R^2
0,0.0034619988356223708
1,0.005373280101555689
2,0.0032541844000065767
3,0.006593534427104419
4,0.010732114906079393
5,0.006244019155333458
6,0.0014925315489420221
7,0.005604467469455088
8,0.006097971451262452
9,0.004959685369941624
10,0.0045065037323098744
11,0.00453984154361653
12,0.008095071639684148
13,0.006580804866394674
14,0.006069060288047767
15,0.005031640379246527
16,-0.002128324586598618
17,0.00448957303985531
18,0.0009437061433854588
19,0.005734217023132038
20,0.006481881174711601
21,0.008089718805956325
22,0.006425585892420926
23,0.004848397040659869
24,0.00524579780102441
25,0.004368557343211066
26,0.0069755286983465
27,0.004905091859683908
28,0.0020777880451552377
29,0.0042853662350539334
